acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
9.77,2.35,-0.5,0.02,0.09,-0.07
9.22,2.71,-0.15000000000000036,-0.11,0.26,0.22
8.33,2.71,0.16000000000000014,0.1,0.01,0.13
8.49,1.73,-0.10999999999999943,-0.22,0.08,0.26
7.86,1.73,0.040000000000000924,0.01,0.2,-0.03
18.79,1.86,-9.069999999999999,-1.53,-0.83,-2.57
18.79,-2.71,-8.290000000000001,-0.91,0.57,-1.67
18.79,0.8,-5.77,0.86,-0.15,1.72
18.61,1.8,-2.92,2.15,-0.82,2.49
16.29,4.44,-1.8200000000000003,0.01,-0.63,3.97
-2.89,1.67,-0.5099999999999998,1.59,0.01,1.97
-2.3,-0.61,-0.5099999999999998,-1.1,1.23,1.02
-19.55,-2.93,0.5500000000000007,0.69,1.26,-0.09
-12.75,-3.87,2.2300000000000004,1.71,1.23,-1.46
-4.56,-1.05,4.250000000000001,-0.02,0.63,-1.29
8.43,3.87,-2.1899999999999995,0.58,-0.19,0.01
7.49,3.18,-2.74,0.14,0.05,0.26
7.85,3.23,-2.7699999999999996,0.0,-0.09,0.11
7.61,2.37,-2.719999999999999,-0.38,0.02,0.21
7.11,1.84,-2.8099999999999987,0.27,0.02,-0.21
7.62,3.11,-2.469999999999999,0.05,0.0,-0.39
8.28,3.05,-2.75,0.25,-0.07,-0.39
7.83,4.25,-2.7299999999999986,-0.04,0.13,-0.37
7.61,4.26,-2.709999999999999,-0.08,0.06,-0.01
7.55,3.89,-2.8099999999999987,-0.24,0.36,0.12
14.29,0.14,2.750000000000001,-0.14,1.49,-2.55
18.79,-0.25,0.6600000000000001,1.1,-0.77,-3.6
18.79,3.74,4.45,0.43,-0.24,-3.35
18.79,0.27,3.0900000000000007,0.1,2.47,-1.47
8.39,5.91,4.3100000000000005,2.01,1.46,-0.19
8.28,3.76,4.07,0.46,-0.2,-0.48
5.49,5.2,3.0500000000000007,0.17,-0.82,0.08
6.24,3.29,1.6799999999999997,0.52,-0.93,-0.29
7.31,3.11,1.5700000000000003,0.07,-0.67,-0.24
8.09,3.22,1.7300000000000004,0.25,-0.13,-0.42
18.79,3.31,0.120000000000001,-1.11,0.28,-1.7
18.79,10.35,0.3800000000000008,-0.12,-1.51,-1.24
18.79,-1.5,-9.360000000000001,-0.66,-1.98,-1.63
16.8,-4.09,-5.959999999999999,1.06,0.82,-0.02
7.17,1.04,-0.6099999999999994,-0.5,2.18,2.07
4.61,0.96,-0.17999999999999972,1.21,0.2,0.92
7.02,-0.38,-0.4299999999999997,0.73,-0.37,-0.2
7.82,-0.01,-0.4499999999999993,0.41,-0.15,-0.46
9.91,-0.13,-0.3899999999999988,0.25,0.18,-0.59
10.87,0.03,0.620000000000001,-0.11,0.7,-0.37
-5.48,-1.23,2.37,0.86,-0.65,-0.72
-8.66,6.03,1.87,1.92,0.77,-1.92
-5.79,1.37,3.1000000000000005,-0.95,0.31,0.83
-3.58,-3.8,1.200000000000001,-1.84,1.43,0.5
4.39,-5.17,-0.5399999999999991,0.86,0.57,-1.4
14.8,-2.95,1.2800000000000011,-0.35,0.72,-2.05
18.79,2.77,1.9100000000000001,2.97,0.54,-2.83
18.79,2.24,0.8399999999999999,0.62,0.81,-2.37
14.36,3.93,3.66,0.4,0.72,0.1
9.93,0.32,2.16,0.04,-0.09,0.71
11.45,-3.01,-2.209999999999999,-1.04,1.05,-0.52
18.79,-8.18,-5.42,1.47,1.97,-2.1
18.79,1.06,2.87,-0.25,-0.08,-4.08
18.79,5.91,1.540000000000001,0.57,-1.21,-0.56
18.79,3.48,-0.20999999999999908,0.47,-0.38,2.14
18.79,1.44,-1.6999999999999993,0.01,-1.22,3.55
13.09,2.23,-1.7899999999999991,-0.71,-0.8,3.02
4.55,-0.58,0.19000000000000128,-0.94,-0.44,2.28
-0.53,-1.79,0.6900000000000013,-0.08,0.54,0.52
-6.68,-3.22,2.4000000000000004,0.87,0.25,-0.14
8.34,2.67,0.08999999999999986,-0.02,-0.08,-0.07
8.58,2.75,0.4900000000000002,-0.02,-0.13,0.07
8.61,2.58,0.23000000000000043,-0.07,-0.15,0.11
8.34,2.34,0.21000000000000085,-0.18,-0.25,0.13
8.81,2.39,0.009999999999999787,-0.4,-0.21,0.1
9.34,1.98,-0.46999999999999886,-0.51,-0.28,0.18
11.0,2.31,-0.6199999999999992,-0.08,-0.19,0.3
18.79,3.32,-0.27999999999999936,0.69,-0.42,0.6
18.79,6.09,-0.41000000000000014,1.01,-0.71,2.2
18.79,3.78,-3.619999999999999,0.71,-0.65,3.34
7.37,4.18,0.620000000000001,-0.06,-0.15,0.11
7.45,3.47,0.3800000000000008,-0.08,-0.05,0.04
7.27,4.06,0.5400000000000009,-0.03,-0.09,0.01
7.91,3.8,0.39000000000000057,0.01,0.0,-0.07
7.5,4.11,0.5300000000000011,-0.04,0.04,0.0
7.86,4.12,0.5600000000000005,0.04,-0.03,-0.06
7.43,4.42,0.6100000000000012,0.01,-0.08,0.04
7.67,3.85,0.41000000000000014,0.0,-0.01,0.04
7.42,4.12,0.7000000000000011,-0.05,0.0,0.03
7.69,4.09,0.370000000000001,0.02,-0.06,0.0
-1.55,-0.04,1.7599999999999998,-0.03,0.73,-1.46
8.51,0.47,0.13000000000000078,-0.08,0.81,-1.61
18.79,-1.35,-1.33,-0.42,0.5,-1.66
18.79,2.76,2.41,-0.56,0.33,-3.38
17.53,-1.46,-1.4399999999999995,-1.44,0.36,-2.34
16.19,3.21,0.9800000000000004,2.61,-0.54,-1.25
11.0,4.2,0.7100000000000009,-0.6,0.09,0.43
7.88,3.01,-0.019999999999999574,0.61,-0.28,0.09
7.46,2.52,-0.1999999999999993,0.38,-0.41,-0.2
8.62,3.11,0.3100000000000005,-0.29,0.13,0.09
-14.79,-2.38,1.3100000000000005,0.54,0.07,-0.39
-8.38,-1.95,2.420000000000001,-0.11,0.89,-0.17
5.34,-0.75,-1.5299999999999994,-1.5,0.24,-0.88
13.38,0.03,-0.8399999999999999,0.72,-1.38,-1.15
18.79,-0.05,-5.709999999999999,0.1,0.42,-3.88
18.79,3.72,-9.4,0.75,-0.24,-2.73
18.79,3.91,-3.5,0.34,1.04,2.55
18.79,0.73,-4.4,0.4,-0.45,3.75
7.18,0.83,-1.83,-0.82,-0.66,3.51
4.07,0.97,-1.299999999999999,0.61,-0.15,1.12
18.79,7.69,-4.359999999999999,1.86,-1.22,0.09
18.79,11.55,-1.0199999999999996,-0.59,0.54,4.38
10.63,2.65,-1.5399999999999991,-0.69,-1.17,4.38
2.0,-0.74,-1.58,-0.46,-0.52,1.99
-4.85,-3.27,-0.1399999999999988,0.04,0.33,0.85
-8.42,-1.31,2.0600000000000005,-0.27,0.64,-0.73
-9.68,-1.41,3.250000000000001,0.12,0.96,-0.77
-6.2,-3.22,2.0600000000000005,-0.64,0.92,-0.06
-1.32,-2.34,-0.41999999999999993,0.69,0.46,-1.72
6.67,0.15,-2.66,-0.53,-0.08,-1.69
7.43,4.2,0.3100000000000005,-0.06,0.02,0.03
7.6,4.02,0.23000000000000043,0.04,-0.04,0.05
7.79,3.96,0.2599999999999998,0.0,0.0,0.05
7.54,3.94,0.3000000000000007,-0.11,0.01,0.08
7.66,4.06,0.21000000000000085,0.02,-0.03,0.01
7.66,4.17,0.2900000000000009,0.0,-0.02,0.03
7.68,3.67,0.21000000000000085,-0.11,-0.06,0.15
7.47,3.86,0.11000000000000121,-0.05,0.0,0.02
6.84,3.87,0.3200000000000003,-0.08,-0.16,0.21
8.0,3.74,0.23000000000000043,0.1,-0.09,0.27
12.59,1.6,-0.9900000000000002,-0.38,0.16,-1.44
18.79,-1.86,-4.93,0.81,0.02,-3.14
18.79,-2.95,-2.0700000000000003,-0.04,0.94,-3.15
18.5,4.3,1.2400000000000002,1.25,0.85,-1.86
12.08,2.37,1.1900000000000013,-0.8,0.92,0.56
8.13,1.31,1.0600000000000005,0.53,-0.14,-0.3
8.2,2.53,0.6900000000000013,0.43,-0.7,-0.32
8.45,3.06,0.16000000000000014,0.11,-0.36,-0.23
8.73,1.68,0.120000000000001,0.0,-0.19,-0.15
8.55,2.19,-0.8300000000000001,0.01,-0.52,-0.25
18.79,3.46,-1.7299999999999986,0.99,-2.0,3.41
7.81,7.41,0.9299999999999997,-0.57,-1.0,3.42
1.36,-2.85,-1.5399999999999991,-2.01,-0.26,2.93
-9.65,-2.92,-1.1600000000000001,1.47,0.48,-1.37
-9.31,-2.46,2.4300000000000006,0.23,1.22,-0.57
-9.5,-3.4,1.9800000000000004,0.65,1.63,-1.33
-5.43,-0.86,1.6799999999999997,1.04,0.44,-1.9
-0.4,2.12,0.14000000000000057,0.5,-0.35,-1.85
10.05,2.88,0.6600000000000001,-0.69,0.42,-1.6
17.25,1.38,-2.379999999999999,-0.31,0.0,-1.75
9.08,2.85,-0.5399999999999991,0.04,0.0,0.07
16.9,2.3,-0.20999999999999908,0.46,-0.15,0.34
18.79,6.58,-1.8699999999999992,0.44,-0.79,1.38
18.79,11.62,-4.549999999999999,-0.31,-1.04,1.87
10.84,7.1,-1.0299999999999994,0.97,-0.41,3.33
0.28,1.47,-1.25,-1.08,0.58,2.98
-10.09,-3.69,-4.58,1.06,2.64,1.05
-10.62,-2.07,3.2300000000000004,-1.74,1.35,0.17
-9.7,-1.43,4.140000000000001,2.05,0.57,-0.96
-0.68,-4.02,5.550000000000001,-0.51,-0.08,-0.11
8.11,3.91,0.41000000000000014,0.1,0.0,-0.02
7.73,3.99,0.4400000000000013,0.05,-0.03,-0.02
7.67,3.96,0.3800000000000008,0.0,-0.03,0.01
7.68,3.72,0.20000000000000107,-0.01,0.0,0.0
7.84,4.06,0.3100000000000005,-0.01,-0.02,-0.01
7.75,3.85,0.21000000000000085,0.0,-0.02,0.0
7.77,3.83,0.16999999999999993,0.01,-0.03,0.01
7.65,3.65,0.34999999999999964,0.01,0.02,0.0
7.68,3.81,0.23000000000000043,0.0,-0.04,0.0
7.76,3.86,0.23000000000000043,-0.02,-0.03,0.01
-9.74,2.93,4.0600000000000005,-0.17,0.19,-0.11
-10.34,-2.9,2.170000000000001,0.11,1.43,-0.38
-6.79,0.06,1.5099999999999998,0.39,0.31,-0.58
1.68,1.25,0.5,0.05,-0.18,-1.2
12.5,2.72,0.9100000000000001,-0.3,-0.2,-0.99
18.79,-2.09,-5.109999999999999,-0.64,-0.36,-2.47
18.79,1.71,-2.58,-0.35,-0.75,-3.5
18.79,1.47,-1.92,0.46,0.41,-1.72
11.18,4.02,1.0,-0.76,1.79,0.6
7.65,1.87,0.45000000000000107,0.26,0.43,-0.27
8.68,2.46,0.5700000000000003,-0.11,0.22,0.2
8.11,2.35,0.5,-0.04,-0.39,0.37
9.21,1.94,-0.75,0.19,-0.47,-0.21
7.88,2.33,-1.2699999999999996,-0.16,-0.19,-0.12
8.5,2.7,-1.1099999999999994,-0.07,0.06,0.06
8.27,2.18,-0.9000000000000004,0.07,0.12,-0.14
8.86,2.63,-0.05999999999999872,0.0,-0.03,0.06
8.34,2.47,-0.4499999999999993,0.09,-0.07,-0.14
8.66,3.16,-0.6699999999999999,-0.06,-0.12,-0.01
8.53,2.5,-1.0700000000000003,-0.09,0.18,-0.05
7.21,3.08,0.5099999999999998,-0.47,-0.84,0.35
9.18,1.58,-0.7899999999999991,-0.1,-0.75,0.0
8.12,2.53,-0.8499999999999996,-0.04,-0.07,-0.26
8.13,3.13,-0.7699999999999996,0.0,-0.11,-0.01
8.17,3.12,-0.7899999999999991,0.1,0.02,-0.17
8.29,3.25,-0.7299999999999986,0.01,-0.1,-0.01
7.56,3.35,-0.4399999999999995,-0.07,-0.18,0.0
8.95,2.78,-0.8399999999999999,-0.08,-0.47,0.0
8.68,3.02,-1.0199999999999996,0.07,0.1,-0.3
7.82,3.6,-0.5800000000000001,-0.05,0.04,0.03
7.9,1.84,-1.2400000000000002,-0.19,0.03,0.07
7.69,1.46,-1.3099999999999987,0.08,0.02,-0.16
9.35,2.3,-1.049999999999999,0.11,-0.14,-0.11
8.55,2.81,-1.1600000000000001,0.17,-0.05,-0.18
