acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.24,9.96,4.57,-0.29,-0.94,0.68
1.82,8.4,3.2200000000000006,-0.22,-0.73,0.84
4.17,7.34,3.000000000000001,-0.41,-0.57,0.41
4.96,5.97,2.7,-0.31,-0.23,0.05
5.45,5.61,2.3200000000000003,-0.57,-0.22,0.21
1.92,6.73,1.5200000000000014,0.34,-0.05,-0.21
1.56,7.11,1.5700000000000003,-0.05,0.01,-0.48
0.69,7.41,2.1500000000000004,0.12,-0.03,-0.82
-0.16,8.76,2.45,-0.04,-0.17,-0.72
-1.2,10.58,3.3200000000000003,-0.6,-0.58,-0.3
0.03,8.65,4.16,-0.19,-0.71,0.48
2.05,10.82,3.4000000000000004,-0.8,-0.48,1.05
3.56,8.9,3.37,-0.2,-0.26,0.53
3.98,8.56,2.880000000000001,-0.46,-0.01,0.24
4.19,6.5,2.4300000000000006,-0.53,0.24,-0.23
1.79,7.85,1.8400000000000007,0.15,-0.09,-0.08
1.68,8.2,1.8800000000000008,0.09,-0.18,0.22
2.21,7.61,1.8100000000000005,-0.01,-0.1,0.29
2.34,6.55,1.58,0.08,0.05,0.08
1.77,6.68,1.450000000000001,0.14,0.03,-0.15
0.5,6.77,1.5700000000000003,0.35,-0.12,-0.56
-0.03,9.3,2.1400000000000006,0.16,-0.38,-0.62
-0.42,9.61,3.5200000000000005,-0.58,-0.37,0.0
0.38,12.19,3.95,-0.21,-0.3,0.64
1.62,11.34,3.6800000000000006,-0.17,-0.33,0.56
-0.08,9.02,1.0999999999999996,0.01,0.28,0.1
-0.36,7.98,1.3399999999999999,-0.33,0.5,0.42
-1.11,7.74,1.4700000000000006,-0.18,0.41,0.34
-1.11,7.11,1.2400000000000002,0.05,0.01,0.12
-0.84,6.86,1.2300000000000004,0.05,-0.11,-0.1
-1.45,7.99,1.3499999999999996,-0.05,-0.38,-0.39
-2.02,9.37,2.5900000000000007,-0.28,-0.58,-0.29
-1.14,10.58,4.590000000000001,0.05,-0.24,0.55
-0.04,12.13,3.8600000000000003,-0.25,0.36,1.84
1.47,12.54,2.5600000000000005,-0.98,0.36,1.74
-1.04,8.86,1.3800000000000008,0.21,-0.02,-0.22
-0.56,8.43,1.2100000000000009,-0.25,-0.44,0.09
-0.27,7.13,1.2400000000000002,-0.3,-0.34,0.15
0.24,7.84,0.8399999999999999,-0.07,-0.16,0.16
0.02,8.14,0.9199999999999999,-0.32,-0.12,0.11
0.1,8.23,1.120000000000001,-0.01,-0.23,0.07
0.05,8.6,1.1300000000000008,-0.19,-0.31,0.11
-0.31,8.58,1.9500000000000002,-0.54,-0.35,0.4
-0.06,8.74,3.3500000000000005,-0.32,-0.22,0.71
0.53,7.79,2.380000000000001,-0.1,-0.31,0.82
-0.26,9.12,4.880000000000001,0.87,0.1,0.38
-2.31,10.52,4.15,0.01,0.28,0.92
-2.62,8.98,3.4400000000000004,1.25,-0.03,1.25
-2.55,10.23,2.290000000000001,0.82,0.46,0.84
-0.5,6.84,2.000000000000001,-0.17,0.61,0.8
3.22,3.89,2.250000000000001,0.42,0.81,0.08
4.99,2.9,1.4700000000000006,0.52,0.45,-0.02
5.32,3.04,1.7700000000000014,0.77,-0.12,0.38
6.85,3.87,2.000000000000001,0.22,-0.11,0.42
6.72,2.86,1.5300000000000011,0.99,-0.06,-0.07
0.2,7.69,1.67,-0.23,-0.18,0.05
0.62,7.53,1.620000000000001,-0.24,-0.05,0.05
0.62,7.46,1.5999999999999996,0.06,0.03,-0.12
0.63,7.76,1.7599999999999998,0.06,0.05,-0.09
0.82,7.71,1.75,0.07,0.09,-0.1
0.75,7.85,2.0600000000000005,0.04,0.17,-0.12
0.06,8.67,2.8000000000000007,-0.21,0.24,-0.09
-0.32,8.88,3.420000000000001,-0.14,0.0,-0.05
-0.52,9.32,3.4300000000000006,-0.43,-0.27,0.18
0.69,7.49,2.41,-0.28,-0.53,0.27
0.18,7.9,1.6799999999999997,0.56,0.06,-0.42
0.22,8.79,1.83,0.35,0.12,-0.19
0.08,8.03,1.83,0.12,0.26,0.01
0.15,8.31,1.6900000000000013,0.12,0.1,-0.04
0.12,8.1,1.6799999999999997,0.03,-0.08,-0.12
-0.27,8.51,1.7400000000000002,0.14,-0.1,-0.33
0.19,8.02,1.5700000000000003,0.05,-0.05,-0.07
-0.23,8.3,1.6500000000000004,-0.17,0.13,0.0
-0.81,8.73,1.6100000000000012,-0.11,-0.06,0.09
-0.54,8.3,1.5099999999999998,-0.17,-0.3,0.16
-2.43,4.63,8.850000000000001,0.66,1.81,0.97
-1.6,9.87,8.350000000000001,0.22,0.7,0.79
-2.04,9.26,6.210000000000001,1.55,0.12,0.15
-2.7,12.88,4.0200000000000005,1.02,0.52,0.57
-4.51,11.22,3.3200000000000003,0.0,0.29,1.16
-3.58,8.01,3.2700000000000005,0.45,0.15,0.59
-2.12,7.17,1.87,-0.43,0.42,0.44
3.07,2.74,1.6300000000000008,0.22,0.16,0.4
3.09,2.67,1.7400000000000002,-0.02,0.31,0.52
5.69,3.62,1.200000000000001,0.66,-0.17,0.09
2.8,7.2,1.5999999999999996,0.0,0.26,-0.42
1.31,7.87,1.2400000000000002,-0.38,0.47,-0.21
1.56,8.98,2.210000000000001,-0.14,0.12,-0.28
1.25,8.32,2.2,0.16,0.08,-0.1
1.65,8.08,1.540000000000001,0.2,-0.16,0.04
1.97,8.44,1.620000000000001,-0.18,-0.16,-0.04
1.4,8.19,1.4700000000000006,0.14,-0.2,-0.11
1.58,8.87,1.4600000000000009,-0.02,-0.12,0.0
1.49,8.53,1.6100000000000012,-0.11,0.05,0.16
0.94,8.17,1.5700000000000003,-0.02,0.07,0.13
-0.91,8.26,3.670000000000001,0.8,0.37,1.68
2.15,6.16,2.95,0.61,0.3,1.79
4.53,3.22,3.4400000000000004,0.34,0.06,1.08
5.08,1.37,2.6000000000000005,0.79,-0.16,0.24
5.52,1.5,2.3000000000000007,0.82,-0.36,-0.33
6.14,2.35,1.87,0.9,-0.5,-0.61
6.15,2.69,1.3399999999999999,0.78,-0.25,-0.85
5.51,3.9,0.9400000000000013,0.58,-0.19,-0.71
5.44,4.95,0.9000000000000004,0.15,-0.2,-0.63
4.98,5.8,0.9700000000000006,-0.37,-0.16,-0.38
-2.38,10.44,2.08,0.82,0.41,1.92
0.0,9.02,2.290000000000001,0.24,0.68,1.96
2.48,5.12,1.9100000000000001,0.71,0.41,1.64
3.7,3.37,2.24,0.57,0.05,1.36
4.52,1.92,1.8800000000000008,1.09,-0.24,1.23
5.59,2.56,2.670000000000001,1.32,-0.19,0.12
5.63,1.96,2.250000000000001,1.3,-0.84,-0.63
6.53,3.99,1.450000000000001,0.74,-0.68,-0.88
5.75,3.51,0.9600000000000009,-0.35,-0.33,-0.92
5.94,3.65,0.8200000000000003,-0.71,-0.19,-0.91
1.58,6.57,2.24,0.73,0.55,0.58
3.27,4.64,1.370000000000001,0.55,0.26,0.45
4.42,4.37,2.2700000000000005,1.06,-0.08,0.87
4.94,4.03,1.9700000000000006,0.96,0.0,0.58
6.38,3.39,1.7200000000000006,0.66,0.08,0.53
7.4,3.89,1.3800000000000008,0.15,0.2,0.28
6.14,2.11,1.3399999999999999,-0.31,0.34,-0.14
6.31,2.85,1.7599999999999998,-0.04,0.44,-0.47
5.58,4.05,2.08,-0.07,0.26,-0.38
4.89,4.62,2.0900000000000007,-0.27,0.3,-0.56
-1.68,8.47,5.41,-0.22,0.26,0.2
-1.52,9.92,5.340000000000001,0.44,0.21,0.59
-2.58,9.59,3.66,0.12,0.14,1.28
-1.23,9.06,2.8400000000000007,-0.01,-0.44,1.28
0.73,6.16,3.58,0.48,-0.57,0.81
3.8,5.54,2.99,0.44,-0.42,0.47
5.44,4.33,2.3600000000000003,1.1,0.29,-0.43
4.78,3.4,3.1500000000000004,0.52,1.31,-0.71
5.8,3.8,1.200000000000001,1.15,1.29,-0.36
6.0,5.15,1.9300000000000006,0.05,0.65,0.66
2.6,6.84,1.6600000000000001,0.07,0.04,-0.24
2.18,8.48,2.250000000000001,0.16,0.16,-0.16
1.56,8.28,2.4400000000000004,0.01,0.06,-0.15
2.32,8.79,2.6500000000000004,-0.25,-0.14,0.07
2.02,9.09,2.9000000000000004,-0.03,-0.24,0.04
2.35,10.19,3.130000000000001,-0.31,-0.16,0.33
2.81,7.33,2.6900000000000004,0.05,-0.2,0.39
4.27,6.68,2.1900000000000004,-0.42,-0.23,0.02
4.46,7.11,2.0900000000000007,1.18,-0.04,-0.48
3.23,6.46,0.7300000000000004,0.44,0.07,0.14
2.81,7.98,1.8600000000000003,0.05,0.43,0.01
3.12,8.61,2.0200000000000005,-0.05,0.36,0.0
3.18,7.69,2.0600000000000005,0.14,0.21,-0.01
3.12,8.42,2.040000000000001,0.19,0.0,-0.11
3.33,7.86,1.9200000000000008,0.25,-0.1,-0.07
3.14,7.81,1.7100000000000009,0.04,0.07,-0.01
2.82,8.12,1.83,-0.02,0.13,0.1
2.69,8.2,2.0600000000000005,-0.22,0.12,0.28
2.74,7.55,1.8600000000000003,-0.28,0.08,0.36
2.65,7.06,1.8600000000000003,-0.23,0.01,0.23
4.01,1.22,3.2200000000000006,1.08,-0.3,-0.57
4.87,0.51,3.420000000000001,1.61,-0.23,-0.11
6.82,2.51,2.24,1.14,-0.31,0.02
8.05,2.98,1.0,0.45,-0.81,-0.12
7.43,3.51,1.5300000000000011,-0.12,-0.86,-0.36
6.41,6.89,1.9400000000000004,0.29,-0.39,-0.94
5.01,5.92,0.9400000000000013,-0.35,-0.34,-0.66
4.11,8.37,0.3100000000000005,0.43,-0.56,-0.33
5.23,9.6,1.0,0.05,-0.18,-0.15
4.62,10.64,0.4400000000000013,0.1,0.08,-0.08
-20.43,15.3,6.84,-1.52,-0.03,-3.02
-14.86,9.25,1.4000000000000004,0.7,-2.19,-3.19
2.25,16.25,7.59,-0.48,0.47,1.07
-4.17,10.13,6.210000000000001,-0.39,1.34,1.4
-2.57,9.01,5.33,-0.1,0.59,0.57
-3.8,12.19,4.2700000000000005,0.8,0.77,0.33
-5.1,9.74,2.540000000000001,0.95,-0.04,0.82
-6.11,8.8,0.5099999999999998,0.86,-0.51,0.42
-2.84,8.12,2.210000000000001,0.4,-0.31,0.32
-0.07,5.98,1.6100000000000012,0.76,-0.35,0.6
3.82,1.55,2.3000000000000007,1.11,0.25,0.83
6.42,2.2,1.8900000000000006,1.15,-0.18,0.55
6.07,0.75,3.1500000000000004,0.61,-0.13,0.18
5.9,0.59,2.3100000000000005,1.35,-0.43,-0.2
7.11,1.64,1.8500000000000005,0.99,-0.85,-1.04
7.59,4.1,1.200000000000001,0.28,-0.93,-1.53
6.78,3.7,1.5500000000000007,-0.65,-0.1,-1.36
3.48,6.6,0.6900000000000013,-0.05,-0.13,-1.61
2.78,8.67,1.7200000000000006,-0.79,-0.01,-1.39
2.22,9.71,1.5899999999999999,-0.43,-0.33,-1.28
-3.64,9.72,7.130000000000001,-0.66,0.47,0.69
-0.54,9.63,5.2700000000000005,0.74,0.12,0.0
-2.91,11.39,2.91,0.31,0.0,0.5
-3.91,9.68,3.380000000000001,0.68,-0.6,0.7
-2.43,9.3,2.2,0.54,-0.48,0.62
-0.63,6.94,2.5200000000000005,-0.16,-0.07,-0.1
1.7,6.28,2.6000000000000005,0.02,-0.46,0.55
4.55,4.38,2.2700000000000005,-0.22,-0.25,0.55
3.97,3.93,1.9200000000000008,0.35,-0.02,0.74
5.75,2.45,2.4700000000000006,0.58,0.01,0.59
2.83,7.48,2.250000000000001,0.0,-0.15,0.13
3.09,6.97,2.170000000000001,-0.09,-0.09,0.03
2.75,7.1,1.9500000000000002,0.02,-0.08,0.03
3.11,6.98,2.08,-0.1,0.0,0.03
2.78,7.16,2.12,0.0,0.02,-0.04
3.0,7.42,2.3900000000000006,-0.05,-0.05,0.04
2.92,7.2,2.250000000000001,-0.04,0.0,0.0
2.91,6.99,2.2700000000000005,-0.05,-0.07,-0.03
2.92,7.01,2.130000000000001,0.0,-0.09,-0.15
2.82,7.23,2.290000000000001,-0.04,-0.09,-0.2
0.13,8.03,3.5900000000000007,0.74,-0.8,0.29
2.91,5.7,2.66,0.13,0.0,0.17
3.63,4.81,2.5600000000000005,0.46,0.28,0.0
4.25,4.79,2.3900000000000006,0.31,-0.06,0.27
5.21,4.39,0.5600000000000005,0.47,-0.4,0.54
6.33,4.12,1.6100000000000012,0.01,-0.01,0.25
6.3,4.51,1.4600000000000009,-0.37,0.06,0.18
6.62,3.25,1.7400000000000002,0.55,-0.33,0.47
6.61,6.29,0.6300000000000008,-0.73,-0.42,0.64
7.32,3.55,1.370000000000001,-0.24,0.19,-0.49
0.66,8.02,0.8000000000000007,0.14,-0.04,-0.15
0.59,8.08,0.8900000000000006,0.15,0.07,-0.1
0.5,8.16,1.040000000000001,0.04,0.07,0.03
0.67,8.02,1.2200000000000006,-0.12,0.1,0.02
0.44,8.2,1.3499999999999996,-0.06,0.02,0.01
0.53,8.15,1.3800000000000008,-0.1,-0.13,0.02
0.47,7.97,1.3100000000000005,-0.13,-0.14,0.05
0.53,8.03,1.2400000000000002,-0.19,-0.16,0.01
0.68,7.93,1.2700000000000014,-0.1,-0.17,0.0
0.64,7.94,1.08,-0.13,-0.09,-0.03
2.18,8.75,1.67,-0.29,0.25,-0.05
2.45,8.22,1.8600000000000003,-0.27,0.24,0.09
1.78,7.8,1.8400000000000007,-0.11,0.08,0.15
1.86,7.73,1.6300000000000008,-0.11,-0.2,0.13
1.89,7.45,1.7400000000000002,0.06,-0.24,0.03
1.58,7.6,1.3900000000000006,0.1,-0.18,0.0
1.8,7.43,1.2599999999999998,0.06,-0.13,0.02
1.83,7.45,1.3800000000000008,-0.03,0.01,-0.04
1.44,8.19,1.450000000000001,0.0,-0.05,-0.11
1.51,8.07,1.7599999999999998,-0.06,-0.04,-0.07
4.63,6.08,2.880000000000001,0.15,-0.19,1.15
4.82,2.35,2.4700000000000006,0.73,-0.62,0.54
5.35,1.57,1.8800000000000008,0.31,-0.3,0.1
6.64,2.49,1.1900000000000013,0.39,-0.41,-0.45
6.57,2.35,1.8500000000000005,0.03,0.1,-0.4
5.22,3.12,0.9199999999999999,-0.06,0.06,-0.2
6.12,3.06,1.08,-0.76,0.11,-0.07
4.77,3.39,0.23000000000000043,-0.91,-0.36,0.14
5.92,4.43,2.7600000000000007,-0.75,-0.09,-0.14
6.21,5.76,3.420000000000001,-0.56,0.53,-0.65
