acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.5,8.55,0.28000000000000114,-0.2,0.04,0.09
0.57,8.03,0.0,-0.07,0.04,0.05
0.39,7.97,-0.129999999999999,-0.15,0.12,-0.05
0.25,7.73,0.0,-0.17,0.11,-0.01
0.22,7.7,-0.049999999999998934,-0.15,0.04,0.06
0.22,7.78,0.07000000000000028,-0.1,0.04,0.0
0.22,7.79,0.21000000000000085,0.05,0.06,0.0
0.44,7.9,2.040000000000001,-0.32,0.01,0.01
0.44,8.02,2.0200000000000005,-0.13,-0.07,-0.03
0.46,7.9,2.1400000000000006,0.09,-0.09,-0.02
0.58,8.12,1.9100000000000001,0.12,-0.03,-0.03
0.82,8.01,1.9500000000000002,0.12,0.07,-0.02
0.05,7.85,1.540000000000001,0.19,0.08,0.0
0.18,7.88,1.3499999999999996,0.25,0.08,0.05
0.47,8.07,1.5300000000000011,-0.02,0.19,0.07
0.42,7.91,1.8500000000000005,-0.26,0.23,0.13
0.43,7.62,2.0100000000000007,-0.47,0.22,0.16
1.7,8.04,-0.379999999999999,-0.01,-0.05,-0.1
1.58,7.81,-0.35999999999999943,-0.02,0.09,-0.09
1.25,7.81,-0.40000000000000036,-0.2,0.17,-0.12
1.14,8.09,-0.379999999999999,0.0,0.08,-0.13
1.24,8.05,-0.25,0.15,0.06,-0.13
1.13,8.18,0.0600000000000005,0.02,0.23,-0.12
1.28,8.57,0.22000000000000064,-0.23,0.42,-0.1
1.1,8.02,0.15000000000000036,-0.19,0.4,0.0
0.99,8.14,0.370000000000001,-0.19,0.27,0.01
1.1,8.03,1.0500000000000007,0.07,0.23,0.0
0.91,8.02,0.27000000000000135,-0.83,-0.01,-0.22
0.65,8.14,0.8499999999999996,-0.8,-0.32,0.0
0.41,7.9,0.8100000000000005,-0.23,-0.36,-0.07
0.71,8.17,1.1300000000000008,-0.03,-0.44,-0.06
0.67,8.11,1.0099999999999998,-0.09,-0.6,0.01
1.03,8.31,0.6900000000000013,-0.14,-0.63,-0.08
1.05,7.59,1.0099999999999998,-0.09,-0.2,-0.42
0.57,7.81,1.1900000000000013,0.28,0.09,-0.17
0.4,8.15,0.7200000000000006,-0.06,0.15,0.03
0.38,8.13,1.040000000000001,-0.17,0.14,0.08
0.64,7.98,0.870000000000001,0.02,0.07,0.15
0.67,7.5,0.6100000000000012,-0.05,0.0,0.1
0.87,7.36,1.1300000000000008,-0.32,0.02,0.06
0.31,7.71,0.6400000000000006,-0.8,-0.21,0.1
0.26,7.31,1.6100000000000012,-0.81,-0.23,-0.2
0.38,8.3,1.8600000000000003,-0.2,-0.18,-0.21
0.19,8.44,2.0900000000000007,-0.03,-0.03,-0.29
0.23,8.3,1.8800000000000008,0.13,0.01,-0.1
0.16,8.13,1.8200000000000003,0.05,0.08,0.02
0.38,8.13,1.9800000000000004,-0.06,0.17,0.04
0.47,7.47,-0.03999999999999915,0.26,-0.03,-0.06
0.0,7.06,0.7700000000000014,0.0,0.31,0.03
-0.78,5.97,0.8000000000000007,-0.93,0.69,0.38
-0.3,6.4,1.0700000000000003,-1.06,0.73,0.33
1.09,5.74,0.7599999999999998,-0.98,0.47,-0.02
0.4,7.24,1.7400000000000002,-0.81,0.41,-0.57
0.05,6.35,0.9199999999999999,-0.46,0.04,-0.91
-1.43,8.26,2.41,-0.41,-0.05,-1.09
-0.14,8.47,2.08,-0.3,0.05,-1.42
-0.59,9.21,3.6500000000000004,-0.58,0.26,-1.57
-1.24,1.79,-0.7199999999999989,-1.05,0.71,0.48
0.5,2.48,-2.4399999999999995,-0.59,0.49,-0.02
0.38,2.63,-2.99,-0.25,0.23,-0.1
2.0,6.22,-3.1999999999999993,-0.06,0.11,-0.41
1.72,6.96,-4.299999999999999,-0.38,-0.07,-0.32
2.06,6.82,-4.279999999999999,-0.09,-0.28,-0.24
1.3,7.34,-4.299999999999999,-0.28,-0.33,-0.14
0.8,7.03,-4.92,-0.53,-0.32,-0.13
1.25,7.64,-4.92,-0.37,-0.29,-0.31
1.15,7.15,-4.619999999999999,-0.23,-0.2,-0.24
0.14,8.65,0.8000000000000007,-0.28,0.16,0.42
0.27,7.28,0.5099999999999998,-0.02,0.28,-0.18
0.48,8.28,0.6500000000000004,0.69,0.27,-0.3
0.18,7.06,0.4900000000000002,-0.13,0.45,-0.41
-0.94,6.56,0.4299999999999997,-0.44,0.39,-0.43
-1.12,6.43,0.5200000000000014,-0.23,0.28,-0.77
-0.94,7.28,1.6100000000000012,-0.29,0.32,-1.09
-2.32,7.68,0.7800000000000011,-0.52,-0.15,-1.19
-1.79,9.41,1.3399999999999999,-0.97,-0.01,-1.38
-1.77,9.48,2.8900000000000006,-0.87,0.19,-1.36
-3.66,2.74,-0.1399999999999988,-2.21,1.24,1.71
-1.45,2.69,-2.379999999999999,-2.03,0.63,1.02
0.0,4.57,-3.379999999999999,-0.87,0.06,0.4
1.11,5.6,-3.8599999999999994,-0.91,-0.15,0.22
1.22,6.4,-3.8599999999999994,-1.06,-0.34,0.19
0.78,7.17,-5.07,-0.91,-0.31,0.0
1.12,7.29,-4.4399999999999995,-0.44,-0.28,-0.09
0.8,7.88,-4.43,-0.35,-0.28,0.02
0.72,7.9,-4.029999999999999,-0.37,-0.21,-0.02
0.62,7.5,-3.5,-0.57,-0.01,-0.13
1.16,8.28,-0.3200000000000003,-0.41,0.15,0.0
1.4,8.32,-0.28999999999999915,-0.43,0.22,0.0
1.81,8.04,-0.20999999999999908,-0.41,0.2,0.09
1.38,8.06,0.3000000000000007,-0.48,0.21,0.16
1.04,8.31,0.5899999999999999,-0.32,0.23,0.19
1.54,8.24,0.5500000000000007,-0.22,0.2,0.21
1.56,7.27,0.45000000000000107,-0.27,0.2,0.25
1.08,8.07,1.450000000000001,-0.34,0.33,0.26
1.99,7.11,0.47000000000000064,-0.3,0.15,0.41
2.31,7.36,0.8900000000000006,-0.24,0.12,0.08
-12.92,-6.6,7.960000000000001,0.31,2.28,1.74
-5.66,-2.09,3.0200000000000005,-1.1,1.4,1.73
-3.58,-0.44,0.4400000000000013,-1.45,1.16,1.59
-1.17,2.41,-1.1999999999999993,-1.64,0.83,0.93
-0.31,4.09,-2.51,-0.87,0.36,0.29
0.7,6.19,-2.9000000000000004,-1.64,-0.04,0.01
1.79,8.59,-2.75,-2.16,0.01,0.06
1.18,6.65,-3.219999999999999,-1.57,0.0,0.32
1.93,7.74,-2.49,-1.28,-0.24,0.32
1.92,7.9,-2.41,-1.18,-0.22,0.09
-0.21,7.6,-1.0999999999999996,-0.43,0.16,0.04
-0.53,7.46,-0.9900000000000002,-0.21,0.1,0.09
-0.61,6.92,-1.049999999999999,-0.01,0.13,0.08
-0.45,7.34,-0.4399999999999995,-0.35,0.35,0.12
0.13,6.49,-0.35999999999999943,-0.46,0.7,0.06
-0.16,8.08,0.19000000000000128,-0.36,0.62,0.15
0.19,7.22,-0.5499999999999989,-0.28,0.45,0.07
0.37,7.97,0.6100000000000012,-0.38,0.36,0.0
0.42,7.69,-0.5,-0.31,0.19,-0.08
0.45,7.76,0.22000000000000064,-0.53,0.15,-0.3
0.03,8.45,-1.0599999999999987,-0.1,0.17,-0.08
-0.21,7.89,-0.4599999999999991,-0.25,0.4,0.11
-0.07,8.01,-0.379999999999999,-0.36,0.39,0.19
0.25,7.65,-0.3899999999999988,-0.36,0.3,0.19
0.63,7.63,-0.46999999999999886,0.06,0.29,0.14
0.71,8.53,-0.6399999999999988,0.02,0.21,0.15
0.7,8.41,-0.8099999999999987,-0.13,0.03,0.11
0.72,8.1,-0.8699999999999992,0.06,-0.06,0.06
0.79,8.07,-0.8399999999999999,-0.02,0.0,0.09
0.56,7.67,-0.8200000000000003,-0.06,0.12,0.1
-0.11,8.02,-0.33000000000000007,0.02,0.02,-0.04
-0.08,8.05,-0.4599999999999991,-0.03,0.04,0.0
0.0,8.03,-0.35999999999999943,0.01,0.0,-0.01
0.03,8.22,-0.2699999999999996,0.06,-0.02,0.0
0.18,8.32,-0.11999999999999922,0.02,0.08,-0.02
-0.05,8.33,-0.009999999999999787,0.04,0.11,0.01
0.31,8.05,-0.20999999999999908,-0.01,0.05,0.07
0.19,7.98,-0.07000000000000028,-0.03,0.14,0.07
0.05,8.17,-0.07000000000000028,-0.04,0.14,0.04
0.27,7.87,-0.16999999999999993,-0.12,0.0,0.13
-1.07,8.66,1.67,-0.06,0.08,-0.15
-0.71,8.1,2.040000000000001,0.1,0.14,-0.22
-0.76,8.84,1.8400000000000007,0.22,0.0,-0.19
-0.61,8.08,1.3800000000000008,0.37,-0.14,-0.03
0.05,8.0,1.1100000000000012,0.21,-0.16,0.01
-0.02,7.89,0.6400000000000006,0.15,-0.17,-0.01
-0.83,7.82,0.3600000000000012,0.0,-0.32,0.01
-0.59,7.85,0.6500000000000004,-0.14,-0.41,0.08
-0.56,7.9,0.5600000000000005,0.06,-0.34,-0.05
-0.4,7.97,0.8300000000000001,-0.1,-0.09,0.01
-0.75,8.05,1.5200000000000014,0.01,0.1,-0.09
-0.51,8.51,1.700000000000001,0.08,0.01,-0.09
-0.38,8.48,1.4800000000000004,0.13,-0.03,0.02
-0.39,8.43,1.2300000000000004,0.07,-0.02,0.03
-0.45,8.43,1.3200000000000003,0.07,0.0,0.03
-0.48,8.18,0.9100000000000001,0.12,-0.09,0.09
-0.54,8.03,0.8399999999999999,0.09,-0.08,0.11
-0.28,7.92,0.7700000000000014,0.04,-0.03,0.07
-0.37,7.89,0.5600000000000005,0.07,-0.01,0.0
-0.32,8.09,0.8800000000000008,0.08,0.0,0.0
-0.56,6.74,0.5999999999999996,0.62,0.22,-0.1
-0.68,7.84,-0.6199999999999992,1.96,-0.02,-0.04
-0.74,8.76,-1.8399999999999999,1.38,-0.2,-0.2
-0.97,8.81,-1.7199999999999989,-0.16,-0.07,-0.15
-0.89,8.77,-1.5299999999999994,-0.66,-0.06,0.02
-1.04,8.13,-1.2599999999999998,-0.5,-0.08,0.09
-0.77,8.26,-0.879999999999999,-0.24,-0.03,0.02
-0.78,8.15,-0.6799999999999997,-0.16,0.1,-0.02
-0.87,8.11,-0.6099999999999994,-0.3,0.16,0.04
-0.83,7.99,-0.21999999999999886,-0.45,0.2,0.07
-0.22,8.08,-1.2400000000000002,0.11,-0.08,-0.04
-0.39,8.09,-1.3599999999999994,0.12,-0.03,-0.1
-0.27,8.05,-1.4000000000000004,0.17,0.02,-0.1
-0.47,8.25,-1.549999999999999,0.21,-0.01,-0.11
-0.46,8.24,-1.6999999999999993,0.02,-0.06,-0.02
-0.24,8.17,-1.629999999999999,-0.03,0.03,-0.02
-0.51,8.09,-1.5999999999999996,-0.03,0.05,0.04
-0.42,8.13,-1.4900000000000002,-0.21,0.04,0.08
-0.36,7.93,-1.1899999999999995,-0.17,0.1,0.1
-0.41,8.07,-1.08,-0.23,0.1,0.1
-2.0,7.82,-1.8899999999999988,-0.22,0.18,0.07
-1.91,7.48,-1.7699999999999996,0.04,0.09,0.03
-1.99,7.71,-1.7599999999999998,-0.01,0.04,-0.03
-1.75,7.69,-1.7699999999999996,0.01,0.04,-0.02
-1.66,7.97,-1.83,-0.01,0.01,0.01
-1.73,7.79,-2.0599999999999987,0.0,-0.02,-0.03
-1.95,7.82,-2.119999999999999,0.07,-0.07,-0.02
-1.8,8.03,-1.9399999999999995,0.0,0.0,-0.03
-1.92,7.99,-2.039999999999999,-0.02,0.0,0.02
-2.0,7.32,-1.9299999999999997,-0.01,0.06,0.0
-1.21,8.0,-0.33000000000000007,-0.09,-0.01,-0.02
-1.09,8.05,-0.34999999999999964,0.01,-0.05,-0.05
-1.02,8.19,-0.3200000000000003,-0.07,0.0,-0.05
-1.45,8.02,-0.40000000000000036,-0.11,0.0,-0.1
-1.27,8.21,-0.3099999999999987,0.0,-0.1,-0.03
-1.27,8.29,-0.33000000000000007,0.03,-0.06,0.0
-1.28,8.17,-0.46999999999999886,0.03,-0.02,0.0
-1.37,8.17,-0.4399999999999995,-0.03,-0.02,0.01
-1.32,8.03,-0.5,0.0,-0.04,0.04
-1.21,8.12,-0.41000000000000014,-0.08,0.02,0.0
-0.24,8.22,-1.2299999999999986,-0.19,0.0,0.02
-0.33,8.32,-1.08,-0.23,0.06,0.03
-0.41,8.27,-1.0299999999999994,-0.32,0.03,0.03
-0.4,7.98,-0.9000000000000004,-0.14,0.03,0.0
-0.31,8.08,-0.9299999999999997,-0.03,0.14,-0.03
-0.53,7.91,-0.5700000000000003,-0.24,0.17,0.0
-0.63,7.83,-0.4499999999999993,-0.21,0.13,0.02
-0.45,8.07,-0.29999999999999893,-0.26,0.09,0.01
-0.5,8.05,-0.1899999999999995,-0.2,0.07,0.0
-0.53,8.04,-0.019999999999999574,-0.08,0.03,-0.06
-0.63,7.77,-1.3899999999999988,0.0,0.0,-0.03
-0.65,8.01,-1.2899999999999991,-0.01,0.01,-0.03
-0.72,8.0,-1.08,-0.02,0.01,-0.03
-0.76,8.13,-1.2199999999999989,-0.08,0.02,-0.06
-0.65,8.11,-1.0999999999999996,-0.13,0.04,-0.08
-0.8,8.24,-1.0999999999999996,-0.16,0.02,-0.07
-0.92,8.07,-1.2799999999999994,-0.03,-0.01,0.0
-0.77,8.0,-1.1600000000000001,-0.05,0.0,0.0
-0.92,8.17,-1.0700000000000003,-0.04,0.08,0.0
-0.95,8.13,-0.8399999999999999,-0.08,0.08,0.01
-0.8,7.63,-0.7699999999999996,0.13,-0.1,0.0
-0.53,8.22,-0.6799999999999997,0.31,-0.03,0.0
-0.44,8.11,-0.4599999999999991,0.02,0.05,0.04
-0.57,7.9,-0.4599999999999991,-0.03,0.05,0.04
-0.4,8.05,-0.4499999999999993,-0.09,-0.03,0.03
-0.46,8.3,-0.35999999999999943,-0.14,-0.04,0.03
-0.4,8.33,-0.28999999999999915,-0.17,-0.09,0.1
-0.27,8.34,-0.29999999999999893,-0.25,0.05,0.05
-0.31,8.41,-0.20999999999999908,-0.17,0.12,0.05
-0.38,8.19,-0.17999999999999972,-0.09,0.12,0.12
-0.07,8.54,-0.5700000000000003,0.02,-0.03,-0.02
-0.23,8.34,-0.6500000000000004,-0.08,0.04,0.01
-0.21,8.22,-0.5099999999999998,-0.02,0.1,0.03
-0.3,7.95,-0.6699999999999999,0.07,0.08,0.05
-0.31,7.83,-0.5,0.02,0.02,0.02
-0.25,7.93,-0.4399999999999995,0.04,-0.02,0.0
-0.19,7.99,-0.5,0.05,-0.03,-0.03
-0.32,8.17,-0.5999999999999996,0.1,-0.04,-0.06
-0.1,8.24,-0.629999999999999,0.1,-0.05,-0.07
-0.29,8.1,-0.7799999999999994,0.11,-0.11,-0.06
-0.13,8.09,-1.0899999999999999,0.0,0.04,0.05
-0.21,7.95,-1.0899999999999999,0.09,0.0,0.1
0.09,7.82,-0.8699999999999992,0.23,0.0,0.07
0.4,8.28,-0.7899999999999991,0.27,-0.06,0.05
0.4,8.2,-1.2299999999999986,-0.09,-0.09,0.0
0.25,8.11,-1.5299999999999994,-0.01,-0.17,0.02
0.11,8.05,-1.7599999999999998,0.05,-0.1,-0.02
0.1,7.87,-1.709999999999999,0.01,-0.01,0.08
0.1,7.72,-1.67,-0.1,0.05,0.02
0.0,7.65,-1.6500000000000004,0.09,0.0,0.04
-20.43,-9.14,8.190000000000001,0.68,4.34,3.74
-20.43,-8.25,7.040000000000001,-1.2,3.57,1.72
-10.73,-4.03,3.49,-0.12,1.17,1.58
-5.21,-0.2,2.2800000000000002,-0.95,1.26,0.83
-4.36,2.68,0.28000000000000114,-1.48,1.07,0.55
0.03,2.69,-0.8599999999999994,-1.21,0.48,0.3
-0.89,5.82,-2.9799999999999986,-0.89,-0.14,-0.07
0.95,7.99,-1.8599999999999994,-0.46,-0.31,-0.48
0.46,8.41,-1.4799999999999986,-0.34,-0.01,0.2
0.34,9.22,-1.5,-1.38,0.22,0.27
-0.38,7.08,-1.92,-1.11,0.13,0.32
-0.38,7.46,-1.9399999999999995,-0.18,-0.07,0.07
-0.28,7.42,-2.039999999999999,0.33,-0.18,-0.12
-0.24,7.79,-1.7699999999999996,0.03,-0.09,-0.18
-0.37,7.66,-1.75,0.01,-0.09,-0.07
-0.51,7.93,-2.0999999999999996,0.08,-0.26,-0.06
-0.25,7.93,-2.0999999999999996,0.08,-0.26,-0.04
-0.43,8.31,-2.1099999999999994,0.02,-0.18,0.0
-0.52,8.44,-2.16,-0.2,-0.13,0.01
-0.32,8.34,-1.7400000000000002,-0.43,0.07,0.06
-0.77,1.94,-0.28999999999999915,-1.15,0.28,-0.13
-0.03,4.79,-2.4399999999999995,-0.63,0.19,-0.05
0.42,7.41,-3.719999999999999,-0.62,0.08,-0.34
0.04,8.03,-3.9499999999999993,-1.27,-0.11,-0.29
0.66,8.13,-3.5199999999999996,-1.1,-0.2,-0.12
0.5,8.26,-3.9299999999999997,-1.55,-0.13,0.05
0.25,8.26,-2.7699999999999996,-0.73,0.12,-0.01
0.46,8.12,-3.0,-0.82,-0.02,0.06
0.69,8.18,-2.24,-0.56,0.01,0.09
0.26,7.94,-2.379999999999999,-0.61,0.04,0.13
0.06,8.11,-1.2400000000000002,-0.18,0.03,0.05
0.14,8.02,-1.0399999999999991,-0.02,-0.04,0.07
0.2,8.03,-1.1899999999999995,0.02,-0.03,0.01
0.2,8.12,-1.3399999999999999,0.01,-0.05,0.0
0.23,7.99,-1.3599999999999994,0.02,-0.04,0.04
0.2,8.12,-1.2899999999999991,-0.1,0.01,0.04
0.17,8.07,-1.379999999999999,-0.06,0.02,0.01
0.38,8.18,-1.2899999999999991,-0.04,0.0,0.02
0.36,8.02,-1.3599999999999994,0.0,-0.02,0.05
0.28,8.02,-1.2799999999999994,0.01,-0.04,0.04
-20.43,7.78,-5.709999999999999,1.29,4.34,3.49
-20.43,4.1,15.690000000000001,1.26,4.34,2.9
-20.43,-3.78,12.850000000000001,0.16,4.34,2.85
-15.53,-4.31,6.25,-1.15,3.16,1.08
-6.97,-2.12,5.7,0.05,1.38,0.97
-4.14,2.11,-0.05999999999999872,-1.01,0.69,0.37
-3.06,4.37,-1.549999999999999,-1.17,-0.03,0.42
-2.82,4.42,-1.8200000000000003,-1.02,0.13,0.42
-2.07,6.38,-3.0199999999999996,-0.87,0.19,0.31
-1.11,6.55,-2.7799999999999994,-0.51,0.17,0.11
0.66,8.06,-0.22999999999999865,-0.04,0.16,0.01
0.63,8.02,-0.3899999999999988,-0.02,0.05,0.05
0.77,7.99,-0.35999999999999943,0.0,-0.03,0.03
0.8,7.88,-0.3899999999999988,0.08,-0.04,0.02
0.79,7.96,-0.4499999999999993,-0.01,0.02,-0.02
0.85,8.01,-0.5,-0.01,0.02,0.0
0.87,8.01,-0.4599999999999991,0.03,-0.05,0.0
0.75,7.99,-0.5999999999999996,0.02,-0.07,-0.02
0.79,7.88,-0.6899999999999995,0.03,-0.06,-0.03
0.75,7.94,-0.6699999999999999,0.02,0.01,-0.05
