acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-8.13,9.89,-3.1899999999999995,0.95,-1.88,-0.94
-11.08,4.31,-2.8200000000000003,-0.02,-2.39,0.0
-12.69,4.44,-2.6899999999999995,0.52,-1.78,-0.89
-8.74,3.55,-0.02999999999999936,-0.22,0.15,-0.62
-9.11,3.24,0.11000000000000121,-1.42,1.23,0.15
-9.59,2.91,0.02000000000000135,-2.13,1.54,0.58
-9.46,2.58,0.5899999999999999,-2.38,1.4,0.93
-0.36,2.39,-1.9900000000000002,-0.58,-0.25,0.23
-1.42,3.6,-2.3099999999999987,-1.11,-0.42,-0.22
-3.88,3.36,-3.34,-0.23,-0.67,-0.39
-2.65,5.92,-5.26,-0.93,-1.42,-1.02
-2.58,6.32,-7.429999999999998,-1.69,-2.41,-1.58
0.0,8.06,-8.9,-2.59,-2.88,-2.05
-1.48,7.96,-9.019999999999998,-2.05,-1.92,-2.95
-2.53,9.62,-5.979999999999999,-1.11,-1.62,-2.71
-3.87,8.8,-6.5699999999999985,-1.77,-1.46,-2.65
-6.5,10.29,-3.3099999999999987,-2.44,-1.3,-2.21
-2.37,3.03,-4.949999999999999,0.13,-0.56,-0.81
-2.24,4.6,-4.309999999999999,0.71,-0.46,-0.63
-2.17,4.65,-4.16,0.41,-0.42,-0.64
-3.06,5.93,-6.389999999999999,-0.79,-1.24,-0.98
-2.32,7.67,-5.719999999999999,-1.26,-1.87,-1.79
-3.17,8.2,-7.290000000000001,-2.59,-1.92,-1.88
-6.83,7.45,-4.25,-1.46,-0.95,-2.68
-5.3,9.48,-5.109999999999999,-1.83,-0.9,-1.82
-6.2,8.43,-2.5299999999999994,-1.84,-0.02,-1.7
-7.19,6.72,-1.6199999999999992,-1.76,-0.08,-1.28
0.8,12.01,-4.84,-0.79,-0.1,-2.34
0.96,11.28,-4.16,-1.45,0.98,-1.86
-1.48,10.18,-3.4299999999999997,-0.68,0.64,-1.15
-1.92,9.63,-2.219999999999999,-0.45,0.06,-0.58
-2.48,8.61,-2.0299999999999994,-0.97,0.2,-0.3
-3.55,8.86,-0.6600000000000001,-1.44,0.37,-0.21
-4.28,7.83,-0.1899999999999995,-0.52,0.31,-0.25
-4.49,5.79,0.9600000000000009,-0.57,-0.11,-0.23
-4.05,6.49,0.19000000000000128,0.26,-0.75,-0.2
-4.32,7.1,0.33999999999999986,-0.44,-0.45,-0.28
1.91,5.64,-6.279999999999999,-0.62,0.0,0.02
2.13,5.54,-6.299999999999999,-0.31,-0.16,-0.06
1.93,5.13,-6.1,-0.04,-0.32,-0.16
1.35,6.05,-5.979999999999999,0.09,-0.48,-0.1
0.87,5.96,-5.99,-0.28,-0.6,-0.09
0.6,5.97,-5.34,-0.34,-0.29,-0.18
-0.1,5.83,-5.83,-0.13,-0.26,-0.25
0.23,5.91,-5.58,-0.54,-0.54,-0.11
-0.06,5.42,-5.1899999999999995,-0.57,-0.7,-0.16
0.3,6.36,-4.35,-0.79,-0.92,-0.19
-1.11,6.98,-5.02,-0.95,-0.1,-0.25
-0.89,7.02,-4.6899999999999995,-0.46,-0.12,-0.12
-0.92,7.35,-4.629999999999999,0.41,-0.03,0.07
-1.01,7.0,-4.709999999999999,0.19,-0.14,0.04
